-1.113156e-04	-2.156594e-04	1.043438e-04
-1.113156e-04	-2.156594e-04	1.043438e-04
-1.113156e-04	-2.156617e-04	1.043461e-04
-1.113157e-04	-2.156664e-04	1.043507e-04
-1.113158e-04	-2.156735e-04	1.043577e-04
-1.113159e-04	-2.156831e-04	1.043672e-04
-1.113161e-04	-2.156950e-04	1.043789e-04
-1.113164e-04	-2.157084e-04	1.043920e-04
-1.113169e-04	-2.157220e-04	1.044051e-04
-1.113173e-04	-2.157334e-04	1.044161e-04
-1.113178e-04	-2.157397e-04	1.044220e-04
-1.113180e-04	-2.157381e-04	1.044201e-04
-1.113179e-04	-2.157270e-04	1.044091e-04
-1.113175e-04	-2.157071e-04	1.043896e-04
-1.113170e-04	-2.156810e-04	1.043640e-04
-1.113166e-04	-2.156517e-04	1.043351e-04
-1.113162e-04	-2.156218e-04	1.043056e-04
-1.113160e-04	-2.155932e-04	1.042772e-04
-1.113158e-04	-2.155667e-04	1.042509e-04
-1.113157e-04	-2.155428e-04	1.042271e-04
-1.113156e-04	-2.155215e-04	1.042059e-04
-1.113156e-04	-2.155029e-04	1.041873e-04
-1.113155e-04	-2.154867e-04	1.041712e-04
-1.113155e-04	-2.154729e-04	1.041574e-04
-1.113155e-04	-2.154612e-04	1.041457e-04
-1.113155e-04	-2.154517e-04	1.041362e-04
-1.113155e-04	-2.154442e-04	1.041287e-04
-1.113155e-04	-2.154387e-04	1.041232e-04
-1.113155e-04	-2.154353e-04	1.041198e-04
-1.113155e-04	-2.154340e-04	1.041185e-04
-1.113155e-04	-2.154349e-04	1.041194e-04
-1.113155e-04	-2.154381e-04	1.041226e-04
-1.113156e-04	-2.154439e-04	1.041283e-04
-1.113156e-04	-2.154522e-04	1.041366e-04
-1.113157e-04	-2.154633e-04	1.041475e-04
-1.113159e-04	-2.154770e-04	1.041611e-04
-1.113161e-04	-2.154931e-04	1.041770e-04
-1.113165e-04	-2.155107e-04	1.041942e-04
-1.113169e-04	-2.155282e-04	1.042113e-04
-1.113174e-04	-2.155432e-04	1.042258e-04
-1.113178e-04	-2.155526e-04	1.042348e-04
-1.113180e-04	-2.155537e-04	1.042357e-04
-1.113178e-04	-2.155454e-04	1.042276e-04
-1.113174e-04	-2.155288e-04	1.042114e-04
-1.113169e-04	-2.155067e-04	1.041898e-04
-1.113165e-04	-2.154821e-04	1.041656e-04
-1.113161e-04	-2.154574e-04	1.041413e-04
-1.113159e-04	-2.154343e-04	1.041184e-04
-1.113158e-04	-2.154134e-04	1.040976e-04
-1.113157e-04	-2.153951e-04	1.040795e-04
-1.113156e-04	-2.153796e-04	1.040640e-04
-1.113156e-04	-2.153665e-04	1.040510e-04
-1.113155e-04	-2.153559e-04	1.040404e-04
-1.113155e-04	-2.153475e-04	1.040320e-04
-1.113155e-04	-2.153413e-04	1.040258e-04
-1.113155e-04	-2.153371e-04	1.040216e-04
-1.113155e-04	-2.153348e-04	1.040194e-04
-1.113155e-04	-2.153346e-04	1.040191e-04
-1.113155e-04	-2.153363e-04	1.040208e-04
-1.113155e-04	-2.153400e-04	1.040245e-04
-1.113155e-04	-2.153459e-04	1.040303e-04
-1.113156e-04	-2.153540e-04	1.040385e-04
-1.113156e-04	-2.153646e-04	1.040490e-04
-1.113157e-04	-2.153777e-04	1.040620e-04
-1.113158e-04	-2.153935e-04	1.040777e-04
-1.113160e-04	-2.154118e-04	1.040958e-04
-1.113162e-04	-2.154322e-04	1.041160e-04
-1.113166e-04	-2.154539e-04	1.041373e-04
-1.113170e-04	-2.154749e-04	1.041579e-04
-1.113175e-04	-2.154928e-04	1.041752e-04
-1.113179e-04	-2.155043e-04	1.041864e-04
-1.113180e-04	-2.155071e-04	1.041892e-04
-1.113177e-04	-2.155006e-04	1.041829e-04
-1.113173e-04	-2.154863e-04	1.041690e-04
-1.113168e-04	-2.154671e-04	1.041503e-04
-1.113164e-04	-2.154459e-04	1.041295e-04
-1.113161e-04	-2.154251e-04	1.041090e-04
-1.113159e-04	-2.154060e-04	1.040902e-04
-1.113157e-04	-2.153894e-04	1.040737e-04
-1.113156e-04	-2.153755e-04	1.040599e-04
-1.113156e-04	-2.153644e-04	1.040488e-04
-1.113155e-04	-2.153558e-04	1.040403e-04
-1.113155e-04	-2.153498e-04	1.040343e-04
-1.113155e-04	-2.153460e-04	1.040306e-04
-1.113155e-04	-2.153446e-04	1.040291e-04
-1.113155e-04	-2.153452e-04	1.040298e-04
-1.113155e-04	-2.153480e-04	1.040326e-04
-1.113155e-04	-2.153530e-04	1.040375e-04
-1.113155e-04	-2.153600e-04	1.040446e-04
-1.113155e-04	-2.153693e-04	1.040539e-04
-1.113155e-04	-2.153810e-04	1.040655e-04
-1.113155e-04	-2.153951e-04	1.040796e-04
-1.113156e-04	-2.154119e-04	1.040963e-04
-1.113157e-04	-2.154314e-04	1.041157e-04
-1.113158e-04	-2.154538e-04	1.041380e-04
-1.113160e-04	-2.154788e-04	1.041628e-04
-1.113162e-04	-2.155060e-04	1.041898e-04
-1.113166e-04	-2.155343e-04	1.042177e-04
-1.113171e-04	-2.155617e-04	1.042446e-04
-1.113176e-04	-2.155854e-04	1.042678e-04
-1.113179e-04	-2.156024e-04	1.042845e-04
-1.113179e-04	-2.156105e-04	1.042926e-04
-1.113176e-04	-2.156095e-04	1.042919e-04
-1.113172e-04	-2.156013e-04	1.042842e-04
-1.113167e-04	-2.155890e-04	1.042723e-04
-1.113163e-04	-2.155753e-04	1.042590e-04
-1.113160e-04	-2.155625e-04	1.042465e-04
-1.113158e-04	-2.155516e-04	1.042358e-04
-1.113157e-04	-2.155432e-04	1.042276e-04
-1.113156e-04	-2.155377e-04	1.042220e-04
-1.113156e-04	-2.155347e-04	1.042192e-04
-1.113155e-04	-2.155344e-04	1.042189e-04
-1.113155e-04	-2.155364e-04	1.042209e-04
-1.113155e-04	-2.155407e-04	1.042252e-04
-1.113155e-04	-2.155471e-04	1.042316e-04
-1.113155e-04	-2.155555e-04	1.042400e-04
-1.113155e-04	-2.155658e-04	1.042503e-04
-1.113155e-04	-2.155781e-04	1.042626e-04
-1.113155e-04	-2.155924e-04	1.042769e-04
-1.113155e-04	-2.156087e-04	1.042932e-04
-1.113156e-04	-2.156272e-04	1.043117e-04
-1.113156e-04	-2.156479e-04	1.043323e-04
-1.113157e-04	-2.156711e-04	1.043554e-04
-1.113158e-04	-2.156967e-04	1.043810e-04
-1.113159e-04	-2.157249e-04	1.044090e-04
-1.113161e-04	-2.157553e-04	1.044392e-04
-1.113164e-04	-2.157874e-04	1.044710e-04
-1.113168e-04	-2.158200e-04	1.045032e-04
-1.113173e-04	-2.158507e-04	1.045334e-04
-1.113177e-04	-2.158768e-04	1.045591e-04
-1.113180e-04	-2.158953e-04	1.045773e-04
-1.113180e-04	-2.159042e-04	1.045863e-04
-1.113176e-04	-2.159040e-04	1.045864e-04
-1.113172e-04	-2.158968e-04	1.045796e-04
-1.113167e-04	-2.158857e-04	1.045690e-04
-1.113163e-04	-2.158734e-04	1.045571e-04
-1.113161e-04	-2.158618e-04	1.045458e-04
-1.113159e-04	-2.158521e-04	1.045362e-04
-1.113158e-04	-2.158446e-04	1.045289e-04
-1.113157e-04	-2.158396e-04	1.045239e-04
-1.113156e-04	-2.158369e-04	1.045212e-04
-1.113156e-04	-2.158364e-04	1.045208e-04
-1.113156e-04	-2.158380e-04	1.045224e-04
-1.113156e-04	-2.158416e-04	1.045260e-04
-1.113155e-04	-2.158470e-04	1.045314e-04
-1.113155e-04	-2.158542e-04	1.045386e-04
-1.113155e-04	-2.158631e-04	1.045476e-04
-1.113155e-04	-2.158739e-04	1.045583e-04
-1.113155e-04	-2.158865e-04	1.045709e-04
-1.113156e-04	-2.159011e-04	1.045855e-04
-1.113156e-04	-2.159177e-04	1.046021e-04
-1.113156e-04	-2.159366e-04	1.046210e-04
-1.113157e-04	-2.159579e-04	1.046422e-04
-1.113158e-04	-2.159817e-04	1.046659e-04
-1.113159e-04	-2.160080e-04	1.046921e-04
-1.113161e-04	-2.160366e-04	1.047205e-04
-1.113164e-04	-2.160668e-04	1.047504e-04
-1.113168e-04	-2.160972e-04	1.047803e-04
-1.113173e-04	-2.161254e-04	1.048081e-04
-1.113178e-04	-2.161485e-04	1.048307e-04
-1.113180e-04	-2.161636e-04	1.048456e-04
-1.113179e-04	-2.161693e-04	1.048515e-04
-1.113175e-04	-2.161665e-04	1.048490e-04
-1.113170e-04	-2.161575e-04	1.048406e-04
-1.113165e-04	-2.161456e-04	1.048291e-04
-1.113162e-04	-2.161333e-04	1.048171e-04
-1.113159e-04	-2.161224e-04	1.048064e-04
-1.113158e-04	-2.161137e-04	1.047980e-04
-1.113156e-04	-2.161078e-04	1.047921e-04
-1.113156e-04	-2.161046e-04	1.047891e-04
-1.113155e-04	-2.161042e-04	1.047887e-04
-1.113155e-04	-2.161064e-04	1.047909e-04
-1.113155e-04	-2.161110e-04	1.047956e-04
-1.113154e-04	-2.161180e-04	1.048026e-04
-1.113154e-04	-2.161273e-04	1.048118e-04
-1.113154e-04	-2.161387e-04	1.048233e-04
-1.113154e-04	-2.161523e-04	1.048369e-04
-1.113154e-04	-2.161681e-04	1.048527e-04
-1.113154e-04	-2.161862e-04	1.048708e-04
-1.113155e-04	-2.162067e-04	1.048912e-04
-1.113155e-04	-2.162296e-04	1.049141e-04
-1.113155e-04	-2.162552e-04	1.049397e-04
-1.113156e-04	-2.162836e-04	1.049680e-04
-1.113157e-04	-2.163149e-04	1.049992e-04
-1.113159e-04	-2.163489e-04	1.050331e-04
-1.113161e-04	-2.163855e-04	1.050694e-04
-1.113164e-04	-2.164237e-04	1.051073e-04
-1.113169e-04	-2.164620e-04	1.051451e-04
-1.113174e-04	-2.164977e-04	1.051803e-04
-1.113178e-04	-2.165279e-04	1.052101e-04
-1.113179e-04	-2.165499e-04	1.052319e-04
-1.113178e-04	-2.165626e-04	1.052449e-04
-1.113173e-04	-2.165673e-04	1.052500e-04
-1.113169e-04	-2.165667e-04	1.052498e-04
-1.113164e-04	-2.165638e-04	1.052473e-04
-1.113161e-04	-2.165609e-04	1.052448e-04
-1.113159e-04	-2.165598e-04	1.052439e-04
-1.113157e-04	-2.165610e-04	1.052453e-04
-1.113156e-04	-2.165650e-04	1.052494e-04
-1.113156e-04	-2.165718e-04	1.052562e-04
-1.113155e-04	-2.165812e-04	1.052657e-04
-1.113155e-04	-2.165931e-04	1.052776e-04
-1.113155e-04	-2.166073e-04	1.052918e-04
-1.113155e-04	-2.166237e-04	1.053082e-04
-1.113155e-04	-2.166422e-04	1.053267e-04
-1.113155e-04	-2.166627e-04	1.053472e-04
-1.113155e-04	-2.166852e-04	1.053697e-04
-1.113155e-04	-2.167097e-04	1.053942e-04
-1.113155e-04	-2.167362e-04	1.054207e-04
-1.113155e-04	-2.167649e-04	1.054494e-04
-1.113156e-04	-2.167959e-04	1.054803e-04
-1.113156e-04	-2.168293e-04	1.055137e-04
-1.113157e-04	-2.168652e-04	1.055495e-04
-1.113158e-04	-2.169037e-04	1.055879e-04
-1.113160e-04	-2.169448e-04	1.056288e-04
-1.113162e-04	-2.169878e-04	1.056716e-04
-1.113166e-04	-2.170320e-04	1.057154e-04
-1.113171e-04	-2.170754e-04	1.057584e-04
-1.113176e-04	-2.171155e-04	1.057979e-04
-1.113179e-04	-2.171490e-04	1.058311e-04
-1.113180e-04	-2.171737e-04	1.058557e-04
-1.113178e-04	-2.171889e-04	1.058711e-04
-1.113173e-04	-2.171963e-04	1.058789e-04
-1.113168e-04	-2.171986e-04	1.058818e-04
-1.113164e-04	-2.171990e-04	1.058826e-04
-1.113161e-04	-2.171996e-04	1.058835e-04
-1.113159e-04	-2.172018e-04	1.058859e-04
-1.113158e-04	-2.172064e-04	1.058906e-04
-1.113157e-04	-2.172134e-04	1.058977e-04
-1.113156e-04	-2.172230e-04	1.059074e-04
-1.113156e-04	-2.172350e-04	1.059194e-04
-1.113155e-04	-2.172493e-04	1.059337e-04
-1.113155e-04	-2.172657e-04	1.059501e-04
-1.113155e-04	-2.172841e-04	1.059686e-04
-1.113155e-04	-2.173045e-04	1.059889e-04
-1.113155e-04	-2.173267e-04	1.060112e-04
-1.113155e-04	-2.173509e-04	1.060354e-04
-1.113155e-04	-2.173770e-04	1.060615e-04
-1.113155e-04	-2.174051e-04	1.060895e-04
-1.113156e-04	-2.174353e-04	1.061198e-04
-1.113156e-04	-2.174678e-04	1.061522e-04
-1.113156e-04	-2.175027e-04	1.061871e-04
-1.113157e-04	-2.175402e-04	1.062244e-04
-1.113158e-04	-2.175802e-04	1.062644e-04
-1.113160e-04	-2.176227e-04	1.063067e-04
-1.113163e-04	-2.176672e-04	1.063509e-04
-1.113167e-04	-2.177124e-04	1.063957e-04
-1.113172e-04	-2.177565e-04	1.064394e-04
-1.113176e-04	-2.177967e-04	1.064790e-04
-1.113180e-04	-2.178298e-04	1.065118e-04
-1.113180e-04	-2.178538e-04	1.065358e-04
-1.113177e-04	-2.178685e-04	1.065509e-04
-1.113172e-04	-2.178760e-04	1.065588e-04
-1.113167e-04	-2.178793e-04	1.065625e-04
-1.113163e-04	-2.178811e-04	1.065648e-04
-1.113160e-04	-2.178836e-04	1.065676e-04
-1.113159e-04	-2.178880e-04	1.065721e-04
-1.113157e-04	-2.178948e-04	1.065791e-04
-1.113156e-04	-2.179042e-04	1.065886e-04
-1.113156e-04	-2.179162e-04	1.066006e-04
-1.113156e-04	-2.179306e-04	1.066151e-04
-1.113155e-04	-2.179473e-04	1.066318e-04
-1.113155e-04	-2.179662e-04	1.066507e-04
-1.113155e-04	-2.179871e-04	1.066716e-04
-1.113155e-04	-2.180100e-04	1.066945e-04
-1.113155e-04	-2.180347e-04	1.067192e-04
-1.113155e-04	-2.180614e-04	1.067459e-04
-1.113155e-04	-2.180901e-04	1.067745e-04
-1.113155e-04	-2.181207e-04	1.068052e-04
-1.113156e-04	-2.181535e-04	1.068379e-04
-1.113156e-04	-2.181885e-04	1.068729e-04
-1.113157e-04	-2.182260e-04	1.069103e-04
-1.113158e-04	-2.182660e-04	1.069502e-04
-1.113159e-04	-2.183085e-04	1.069926e-04
-1.113161e-04	-2.183533e-04	1.070372e-04
-1.113164e-04	-2.183999e-04	1.070835e-04
-1.113168e-04	-2.184468e-04	1.071300e-04
-1.113173e-04	-2.184920e-04	1.071747e-04
-1.113177e-04	-2.185325e-04	1.072147e-04
-1.113180e-04	-2.185653e-04	1.072473e-04
-1.113180e-04	-2.185887e-04	1.072707e-04
-1.113176e-04	-2.186030e-04	1.072854e-04
-1.113171e-04	-2.186105e-04	1.072933e-04
-1.113167e-04	-2.186142e-04	1.072975e-04
-1.113163e-04	-2.186169e-04	1.073007e-04
-1.113160e-04	-2.186205e-04	1.073045e-04
-1.113159e-04	-2.186260e-04	1.073102e-04
-1.113157e-04	-2.186339e-04	1.073182e-04
-1.113157e-04	-2.186443e-04	1.073287e-04
-1.113156e-04	-2.186571e-04	1.073415e-04
-1.113156e-04	-2.186723e-04	1.073567e-04
-1.113156e-04	-2.186895e-04	1.073740e-04
-1.113155e-04	-2.187088e-04	1.073933e-04
-1.113155e-04	-2.187301e-04	1.074146e-04
-1.113155e-04	-2.187532e-04	1.074377e-04
-1.113155e-04	-2.187781e-04	1.074626e-04
-1.113155e-04	-2.188049e-04	1.074894e-04
-1.113155e-04	-2.188336e-04	1.075181e-04
-1.113155e-04	-2.188644e-04	1.075488e-04
-1.113156e-04	-2.188972e-04	1.075817e-04
-1.113156e-04	-2.189324e-04	1.076168e-04
-1.113157e-04	-2.189700e-04	1.076543e-04
-1.113158e-04	-2.190102e-04	1.076944e-04
-1.113159e-04	-2.190529e-04	1.077370e-04
-1.113161e-04	-2.190980e-04	1.077819e-04
-1.113164e-04	-2.191446e-04	1.078282e-04
-1.113169e-04	-2.191914e-04	1.078745e-04
-1.113173e-04	-2.192360e-04	1.079186e-04
-1.113178e-04	-2.192753e-04	1.079575e-04
-1.113180e-04	-2.193067e-04	1.079887e-04
-1.113179e-04	-2.193286e-04	1.080108e-04
-1.113175e-04	-2.193421e-04	1.080246e-04
-1.113170e-04	-2.193495e-04	1.080325e-04
-1.113165e-04	-2.193540e-04	1.080375e-04
-1.113162e-04	-2.193583e-04	1.080421e-04
-1.113159e-04	-2.193639e-04	1.080479e-04
-1.113158e-04	-2.193718e-04	1.080560e-04
-1.113156e-04	-2.193824e-04	1.080667e-04
-1.113156e-04	-2.193958e-04	1.080802e-04
-1.113155e-04	-2.194119e-04	1.080964e-04
-1.113155e-04	-2.194306e-04	1.081151e-04
-1.113155e-04	-2.194517e-04	1.081362e-04
-1.113155e-04	-2.194751e-04	1.081597e-04
-1.113154e-04	-2.195008e-04	1.081854e-04
-1.113154e-04	-2.195286e-04	1.082132e-04
-1.113154e-04	-2.195586e-04	1.082432e-04
-1.113154e-04	-2.195908e-04	1.082754e-04
-1.113155e-04	-2.196252e-04	1.083098e-04
-1.113155e-04	-2.196620e-04	1.083465e-04
-1.113155e-04	-2.197012e-04	1.083857e-04
-1.113156e-04	-2.197431e-04	1.084275e-04
-1.113156e-04	-2.197876e-04	1.084720e-04
-1.113157e-04	-2.198351e-04	1.085194e-04
-1.113159e-04	-2.198853e-04	1.085694e-04
-1.113161e-04	-2.199380e-04	1.086218e-04
-1.113165e-04	-2.199922e-04	1.086757e-04
-1.113169e-04	-2.200463e-04	1.087294e-04
-1.113174e-04	-2.200979e-04	1.087804e-04
-1.113178e-04	-2.201437e-04	1.088259e-04
-1.113180e-04	-2.201813e-04	1.088633e-04
-1.113178e-04	-2.202095e-04	1.088917e-04
-1.113174e-04	-2.202297e-04	1.089124e-04
-1.113169e-04	-2.202447e-04	1.089278e-04
-1.113164e-04	-2.202573e-04	1.089409e-04
-1.113161e-04	-2.202701e-04	1.089540e-04
-1.113159e-04	-2.202844e-04	1.089686e-04
-1.113157e-04	-2.203012e-04	1.089855e-04
-1.113157e-04	-2.203207e-04	1.090050e-04
-1.113156e-04	-2.203428e-04	1.090272e-04
-1.113156e-04	-2.203675e-04	1.090519e-04
-1.113155e-04	-2.203945e-04	1.090790e-04
-1.113155e-04	-2.204239e-04	1.091083e-04
-1.113155e-04	-2.204553e-04	1.091398e-04
-1.113155e-04	-2.204887e-04	1.091732e-04
-1.113155e-04	-2.205240e-04	1.092085e-04
-1.113155e-04	-2.205612e-04	1.092457e-04
-1.113155e-04	-2.206004e-04	1.092848e-04
-1.113155e-04	-2.206414e-04	1.093259e-04
-1.113156e-04	-2.206845e-04	1.093690e-04
-1.113156e-04	-2.207298e-04	1.094142e-04
-1.113157e-04	-2.207773e-04	1.094616e-04
-1.113157e-04	-2.208272e-04	1.095115e-04
-1.113159e-04	-2.208796e-04	1.095638e-04
-1.113160e-04	-2.209343e-04	1.096183e-04
-1.113163e-04	-2.209910e-04	1.096747e-04
-1.113167e-04	-2.210484e-04	1.097318e-04
-1.113171e-04	-2.211050e-04	1.097878e-04
-1.113176e-04	-2.211578e-04	1.098402e-04
-1.113180e-04	-2.212040e-04	1.098860e-04
-1.113181e-04	-2.212410e-04	1.099229e-04
-1.113178e-04	-2.212684e-04	1.099506e-04
-1.113174e-04	-2.212878e-04	1.099704e-04
-1.113169e-04	-2.213021e-04	1.099853e-04
-1.113165e-04	-2.213143e-04	1.099979e-04
-1.113162e-04	-2.213266e-04	1.100105e-04
-1.113159e-04	-2.213404e-04	1.100244e-04
-1.113158e-04	-2.213562e-04	1.100404e-04
-1.113157e-04	-2.213744e-04	1.100587e-04
-1.113157e-04	-2.213949e-04	1.100793e-04
-1.113156e-04	-2.214177e-04	1.101021e-04
-1.113156e-04	-2.214425e-04	1.101269e-04
-1.113156e-04	-2.214692e-04	1.101536e-04
-1.113156e-04	-2.214978e-04	1.101822e-04
-1.113156e-04	-2.215281e-04	1.102126e-04
-1.113156e-04	-2.215602e-04	1.102446e-04
-1.113156e-04	-2.215939e-04	1.102784e-04
-1.113156e-04	-2.216295e-04	1.103139e-04
-1.113156e-04	-2.216669e-04	1.103513e-04
-1.113156e-04	-2.217063e-04	1.103907e-04
-1.113156e-04	-2.217477e-04	1.104321e-04
-1.113157e-04	-2.217915e-04	1.104759e-04
-1.113158e-04	-2.218377e-04	1.105220e-04
-1.113159e-04	-2.218864e-04	1.105706e-04
-1.113161e-04	-2.219375e-04	1.106214e-04
-1.113163e-04	-2.219903e-04	1.106740e-04
-1.113167e-04	-2.220439e-04	1.107272e-04
-1.113172e-04	-2.220961e-04	1.107789e-04
-1.113177e-04	-2.221442e-04	1.108266e-04
-1.113180e-04	-2.221852e-04	1.108673e-04
-1.113180e-04	-2.222170e-04	1.108991e-04
-1.113177e-04	-2.222396e-04	1.109219e-04
-1.113172e-04	-2.222550e-04	1.109378e-04
-1.113167e-04	-2.222662e-04	1.109495e-04
-1.113163e-04	-2.222760e-04	1.109597e-04
-1.113160e-04	-2.222866e-04	1.109706e-04
-1.113158e-04	-2.222992e-04	1.109833e-04
-1.113157e-04	-2.223142e-04	1.109985e-04
-1.113156e-04	-2.223318e-04	1.110162e-04
-1.113156e-04	-2.223521e-04	1.110366e-04
-1.113155e-04	-2.223750e-04	1.110594e-04
-1.113155e-04	-2.224001e-04	1.110846e-04
-1.113155e-04	-2.224275e-04	1.111120e-04
-1.113155e-04	-2.224571e-04	1.111416e-04
-1.113155e-04	-2.224886e-04	1.111732e-04
-1.113155e-04	-2.225223e-04	1.112068e-04
-1.113155e-04	-2.225579e-04	1.112424e-04
-1.113155e-04	-2.225956e-04	1.112801e-04
-1.113155e-04	-2.226355e-04	1.113199e-04
-1.113155e-04	-2.226776e-04	1.113620e-04
-1.113156e-04	-2.227221e-04	1.114065e-04
-1.113156e-04	-2.227692e-04	1.114535e-04
-1.113157e-04	-2.228189e-04	1.115032e-04
-1.113159e-04	-2.228713e-04	1.115555e-04
-1.113161e-04	-2.229262e-04	1.116102e-04
-1.113164e-04	-2.229829e-04	1.116666e-04
-1.113168e-04	-2.230401e-04	1.117233e-04
-1.113173e-04	-2.230956e-04	1.117783e-04
-1.113177e-04	-2.231464e-04	1.118287e-04
-1.113180e-04	-2.231897e-04	1.118717e-04
-1.113179e-04	-2.232236e-04	1.119057e-04
-1.113176e-04	-2.232486e-04	1.119310e-04
-1.113171e-04	-2.232670e-04	1.119499e-04
-1.113166e-04	-2.232819e-04	1.119653e-04
-1.113163e-04	-2.232959e-04	1.119797e-04
-1.113160e-04	-2.233110e-04	1.119950e-04
-1.113158e-04	-2.233281e-04	1.120123e-04
-1.113157e-04	-2.233476e-04	1.120319e-04
-1.113156e-04	-2.233698e-04	1.120541e-04
-1.113156e-04	-2.233944e-04	1.120788e-04
-1.113156e-04	-2.234214e-04	1.121059e-04
-1.113155e-04	-2.234507e-04	1.121351e-04
-1.113155e-04	-2.234820e-04	1.121664e-04
-1.113155e-04	-2.235152e-04	1.121997e-04
-1.113155e-04	-2.235504e-04	1.122348e-04
-1.113155e-04	-2.235874e-04	1.122718e-04
-1.113155e-04	-2.236262e-04	1.123107e-04
-1.113155e-04	-2.236670e-04	1.123515e-04
-1.113156e-04	-2.237098e-04	1.123942e-04
-1.113156e-04	-2.237546e-04	1.124391e-04
-1.113156e-04	-2.238018e-04	1.124861e-04
-1.113157e-04	-2.238513e-04	1.125356e-04
-1.113158e-04	-2.239034e-04	1.125876e-04
-1.113159e-04	-2.239579e-04	1.126420e-04
-1.113162e-04	-2.240146e-04	1.126985e-04
-1.113165e-04	-2.240728e-04	1.127564e-04
-1.113169e-04	-2.241310e-04	1.128141e-04
-1.113174e-04	-2.241867e-04	1.128693e-04
-1.113178e-04	-2.242371e-04	1.129193e-04
-1.113180e-04	-2.242792e-04	1.129612e-04
-1.113179e-04	-2.243118e-04	1.129939e-04
-1.113175e-04	-2.243358e-04	1.130183e-04
-1.113170e-04	-2.243537e-04	1.130367e-04
-1.113166e-04	-2.243686e-04	1.130521e-04
-1.113162e-04	-2.243831e-04	1.130669e-04
-1.113160e-04	-2.243988e-04	1.130828e-04
-1.113158e-04	-2.244167e-04	1.131009e-04
-1.113157e-04	-2.244370e-04	1.131213e-04
-1.113156e-04	-2.244600e-04	1.131444e-04
-1.113156e-04	-2.244855e-04	1.131699e-04
-1.113155e-04	-2.245133e-04	1.131977e-04
-1.113155e-04	-2.245433e-04	1.132278e-04
-1.113155e-04	-2.245755e-04	1.132600e-04
-1.113155e-04	-2.246096e-04	1.132941e-04
-1.113155e-04	-2.246457e-04	1.133302e-04
-1.113155e-04	-2.246837e-04	1.133682e-04
-1.113155e-04	-2.247237e-04	1.134082e-04
-1.113155e-04	-2.247657e-04	1.134502e-04
-1.113155e-04	-2.248098e-04	1.134942e-04
-1.113156e-04	-2.248561e-04	1.135405e-04
-1.113156e-04	-2.249048e-04	1.135892e-04
-1.113157e-04	-2.249560e-04	1.136403e-04
-1.113158e-04	-2.250099e-04	1.136941e-04
-1.113160e-04	-2.250662e-04	1.137503e-04
-1.113162e-04	-2.251248e-04	1.138086e-04
-1.113165e-04	-2.251846e-04	1.138681e-04
-1.113170e-04	-2.252441e-04	1.139271e-04
-1.113175e-04	-2.253006e-04	1.139831e-04
-1.113179e-04	-2.253511e-04	1.140332e-04
-1.113180e-04	-2.253930e-04	1.140750e-04
-1.113178e-04	-2.254254e-04	1.141076e-04
-1.113174e-04	-2.254496e-04	1.141322e-04
-1.113169e-04	-2.254684e-04	1.141515e-04
-1.113165e-04	-2.254847e-04	1.141682e-04
-1.113162e-04	-2.255010e-04	1.141848e-04
-1.113159e-04	-2.255186e-04	1.142027e-04
-1.113158e-04	-2.255385e-04	1.142227e-04
-1.113157e-04	-2.255608e-04	1.142451e-04
-1.113156e-04	-2.255856e-04	1.142700e-04
-1.113156e-04	-2.256127e-04	1.142971e-04
-1.113156e-04	-2.256420e-04	1.143264e-04
-1.113156e-04	-2.256734e-04	1.143578e-04
-1.113156e-04	-2.257066e-04	1.143910e-04
-1.113156e-04	-2.257416e-04	1.144261e-04
-1.113156e-04	-2.257784e-04	1.144628e-04
-1.113156e-04	-2.258168e-04	1.145012e-04
-1.113156e-04	-2.258570e-04	1.145414e-04
-1.113156e-04	-2.258989e-04	1.145833e-04
-1.113156e-04	-2.259427e-04	1.146271e-04
-1.113157e-04	-2.259885e-04	1.146728e-04
-1.113157e-04	-2.260364e-04	1.147207e-04
-1.113158e-04	-2.260865e-04	1.147707e-04
-1.113159e-04	-2.261389e-04	1.148230e-04
-1.113161e-04	-2.261936e-04	1.148775e-04
-1.113163e-04	-2.262499e-04	1.149336e-04
-1.113167e-04	-2.263069e-04	1.149902e-04
-1.113172e-04	-2.263628e-04	1.150456e-04
-1.113177e-04	-2.264148e-04	1.150971e-04
-1.113180e-04	-2.264598e-04	1.151418e-04
-1.113181e-04	-2.264956e-04	1.151775e-04
-1.113178e-04	-2.265216e-04	1.152038e-04
-1.113174e-04	-2.265396e-04	1.152223e-04
-1.113169e-04	-2.265525e-04	1.152356e-04
-1.113165e-04	-2.265633e-04	1.152468e-04
-1.113162e-04	-2.265741e-04	1.152579e-04
-1.113160e-04	-2.265862e-04	1.152702e-04
-1.113158e-04	-2.266004e-04	1.152845e-04
-1.113157e-04	-2.266168e-04	1.153010e-04
-1.113157e-04	-2.266354e-04	1.153197e-04
-1.113156e-04	-2.266562e-04	1.153405e-04
-1.113156e-04	-2.266789e-04	1.153633e-04
-1.113156e-04	-2.267035e-04	1.153879e-04
-1.113156e-04	-2.267299e-04	1.154143e-04
-1.113156e-04	-2.267579e-04	1.154423e-04
-1.113156e-04	-2.267876e-04	1.154720e-04
-1.113156e-04	-2.268189e-04	1.155034e-04
-1.113156e-04	-2.268520e-04	1.155364e-04
-1.113156e-04	-2.268868e-04	1.155712e-04
-1.113156e-04	-2.269236e-04	1.156080e-04
